date,open,high,low,close,volume,amount,price_type
2020-03-27,55.400,56.050,54.440,54.780,229972.000,,raw
2020-03-30,55.000,57.780,54.870,56.230,328937.000,,raw
2020-03-31,56.760,59.990,55.450,59.970,350174.000,,raw
2020-04-01,59.900,60.660,57.020,57.120,365565.000,,raw
2020-04-02,56.700,56.700,54.800,56.590,233842.000,,raw
2020-04-03,56.590,56.590,54.910,55.000,169190.000,,raw
2020-04-07,56.440,56.920,55.600,56.310,189116.000,,raw
2020-04-08,55.800,55.800,55.040,55.320,129543.000,,raw
2020-04-09,55.810,56.540,55.550,55.650,133338.000,,raw
2020-04-10,56.280,56.280,54.150,54.570,131855.000,,raw
2020-04-13,54.730,55.940,54.730,55.800,102560.000,,raw
2020-04-14,55.800,58.000,55.380,57.920,233863.000,,raw
2020-04-15,59.360,62.390,58.380,60.140,306227.000,,raw
2020-04-16,60.100,61.300,59.050,60.010,165259.000,,raw
2020-04-17,60.600,60.980,58.680,58.800,156490.000,,raw
2020-04-20,59.400,59.400,58.160,58.860,107474.000,,raw
2020-04-21,58.500,59.680,57.800,59.370,147148.000,,raw
2020-04-22,58.400,60.000,57.880,59.430,121458.000,,raw
2020-04-23,59.990,60.550,58.040,58.250,116028.000,,raw
2020-04-24,58.670,60.490,58.500,58.730,135949.000,,raw
2020-04-27,59.020,59.090,56.880,56.980,138265.000,,raw
2020-04-28,57.000,57.590,54.760,56.980,128658.000,,raw
2020-04-29,58.200,59.450,57.560,58.000,165126.000,,raw
2020-04-30,58.820,60.580,58.510,59.960,218876.000,,raw
2020-05-06,59.400,62.500,59.100,62.180,231906.000,,raw
2020-05-07,62.170,62.170,59.980,60.090,225118.000,,raw
2020-05-08,60.110,60.500,59.300,59.780,171472.000,,raw
2020-05-11,59.290,59.660,58.110,58.880,190716.000,,raw
2020-05-12,58.890,59.140,58.200,59.130,104020.000,,raw
2020-05-13,59.130,59.750,58.500,58.990,111115.000,,raw
2020-05-14,58.900,58.900,57.550,57.690,118363.000,,raw
2020-05-15,57.790,58.580,57.300,57.960,102771.000,,raw
2020-05-18,57.400,58.400,56.400,57.180,104743.000,,raw
2020-05-19,58.000,58.600,57.750,58.220,94042.000,,raw
2020-05-20,58.700,60.300,58.670,59.010,164708.000,,raw
2020-05-21,59.110,59.370,57.010,57.150,120968.000,,raw
2020-05-22,57.160,57.670,55.510,56.030,92350.000,,raw
2020-05-25,56.030,56.550,55.310,56.520,59697.000,,raw
2020-05-26,56.800,58.380,56.800,58.300,98544.000,,raw
2020-05-27,59.600,59.950,57.070,57.300,113617.000,,raw
2020-05-28,57.350,58.230,56.400,57.480,86300.000,,raw
2020-05-29,57.120,58.020,56.810,57.410,68036.000,,raw
2020-06-01,57.750,59.690,57.440,59.330,161068.000,,raw
2020-06-02,59.570,62.180,58.880,61.000,204796.000,,raw
2020-06-03,60.790,61.050,59.480,59.930,146357.000,,raw
2020-06-04,60.480,61.200,59.710,60.110,105743.000,,raw
2020-06-05,61.000,63.280,60.330,63.200,265451.000,,raw
2020-06-08,63.000,63.830,62.450,62.790,172441.000,,raw
2020-06-09,63.000,64.410,61.690,61.980,204431.000,,raw
2020-06-10,62.260,62.420,60.680,61.050,186194.000,,raw
2020-06-11,61.870,64.200,61.510,62.840,280233.000,,raw
2020-06-12,61.400,61.930,60.630,61.480,175497.000,,raw
2020-06-15,62.500,63.880,61.250,62.500,195740.000,,raw
2020-06-16,63.800,64.460,63.130,64.100,214116.000,,raw
2020-06-17,64.000,64.110,62.360,64.110,144378.000,,raw
2020-06-18,63.800,66.760,62.940,66.740,279033.000,,raw
2020-06-19,66.690,68.680,66.300,66.990,220619.000,,raw
2020-06-22,66.600,68.780,66.290,68.000,196255.000,,raw
2020-06-23,67.570,72.090,67.000,71.030,260375.000,,raw
2020-06-24,71.100,73.060,70.760,71.700,196681.000,,raw
2020-06-29,71.500,72.430,70.300,70.600,173376.000,,raw
2020-06-30,71.410,72.850,70.870,71.800,169831.000,,raw
2020-07-01,73.210,75.450,71.030,72.470,235093.000,,raw
2020-07-02,72.630,74.610,71.800,72.140,214074.000,,raw
2020-07-03,73.300,79.350,73.230,79.350,455388.000,,raw
2020-07-06,79.330,81.590,77.410,80.900,461224.000,,raw
2020-07-07,84.760,88.500,83.000,83.000,466706.000,,raw
2020-07-08,81.940,84.280,81.860,82.750,319156.000,,raw
2020-07-09,82.750,86.300,81.460,84.460,327974.000,,raw
2020-07-10,84.470,92.360,83.050,89.000,396029.000,,raw
2020-07-13,92.600,97.900,92.290,97.900,579871.000,,raw
2020-07-14,97.900,97.910,90.580,96.550,536389.000,,raw
2020-07-15,97.000,97.290,92.690,94.500,388696.000,,raw
2020-07-16,94.400,95.500,85.050,85.050,560467.000,,raw
2020-07-17,83.020,85.360,80.070,81.590,430969.000,,raw
2020-07-20,83.700,89.300,81.610,87.170,431730.000,,raw
2020-07-21,89.900,91.330,87.680,88.090,317222.000,,raw
2020-07-22,86.000,89.480,85.500,87.190,269545.000,,raw
2020-07-23,86.060,89.000,85.580,88.990,327287.000,,raw
2020-07-24,87.780,88.140,82.500,83.000,388174.000,,raw
2020-07-27,83.500,85.200,82.300,83.520,208828.000,,raw
2020-07-28,85.980,86.660,83.000,83.910,216441.000,,raw
2020-07-29,83.310,87.500,82.520,86.930,287976.000,,raw
2020-07-30,87.020,87.630,84.300,85.000,224493.000,,raw
2020-07-31,84.960,86.660,83.460,85.390,258123.000,,raw
2020-08-03,85.410,86.500,84.400,86.170,280304.000,,raw
2020-08-04,86.950,91.000,86.880,89.000,383956.000,,raw
2020-08-05,89.000,89.000,86.580,88.150,190227.000,,raw
2020-08-06,88.810,89.600,87.000,88.730,205333.000,,raw
2020-08-07,87.600,88.760,83.810,85.380,245974.000,,raw
2020-08-10,83.790,84.350,80.000,81.980,336539.000,,raw
2020-08-11,81.900,83.200,80.950,81.000,194173.000,,raw
2020-08-12,81.180,81.980,78.450,81.980,220972.000,,raw
2020-08-13,83.500,83.800,81.650,81.800,135828.000,,raw
2020-08-14,82.100,82.590,80.000,81.930,120620.000,,raw
2020-08-17,82.200,83.230,81.330,82.920,151032.000,,raw
2020-08-18,84.010,84.510,81.800,82.180,161553.000,"{'nd': '2019', 'fh_sh': '0.6', 'djr': '2020-08-17', 'cqr': '2020-08-18', 'FHcontent': '10派0.6元'}",raw
2020-08-19,81.400,81.640,79.520,79.650,187358.000,,raw
