date,open,high,low,close,volume,amount,price_type
2020-07-01,125.410,125.510,121.100,122.550,43341.000,,raw
2020-07-02,124.010,127.000,122.560,124.000,33986.000,,raw
2020-07-03,123.040,135.590,123.000,134.000,56334.000,,raw
2020-07-06,135.180,135.550,127.660,130.190,65449.000,,raw
2020-07-07,130.190,135.500,127.660,132.200,60292.000,,raw
2020-07-08,139.380,143.440,130.510,134.970,69343.000,,raw
2020-07-09,131.180,139.120,130.300,133.020,66655.000,,raw
2020-07-10,135.100,140.660,133.210,138.520,83034.000,,raw
2020-07-13,152.370,152.370,152.370,152.370,6637.000,,raw
2020-07-14,167.610,167.610,167.610,167.610,7605.000,,raw
2020-07-15,184.370,184.370,169.450,175.550,182591.000,,raw
2020-07-16,171.010,178.100,158.000,158.000,82542.000,,raw
2020-07-17,152.500,170.000,147.530,161.920,100734.000,,raw
2020-07-20,163.000,164.000,150.410,159.500,68905.000,,raw
2020-07-21,159.000,169.900,154.560,165.880,68545.000,,raw
2020-07-22,167.000,173.380,164.070,166.960,68736.000,,raw
2020-07-23,162.000,165.800,158.000,165.750,66844.000,,raw
2020-07-24,163.000,165.500,149.180,149.180,67826.000,,raw
2020-07-27,147.800,154.990,147.500,151.310,47995.000,,raw
2020-07-28,152.430,166.440,152.000,166.440,82770.000,,raw
2020-07-29,168.510,176.980,166.600,171.980,90509.000,,raw
2020-07-30,171.000,175.500,167.150,169.300,71540.000,,raw
2020-07-31,168.010,175.500,166.130,171.700,64553.000,,raw
2020-08-03,173.000,176.500,167.020,175.270,83098.000,,raw
2020-08-04,174.910,178.290,164.560,166.900,84814.000,,raw
2020-08-05,163.000,173.620,163.000,170.000,64705.000,,raw
2020-08-06,168.520,172.000,162.200,166.180,49892.000,,raw
2020-08-07,166.180,170.770,162.000,167.000,44009.000,,raw
2020-08-10,167.000,167.980,158.880,164.800,38055.000,,raw
2020-08-11,166.980,174.000,164.420,166.000,41627.000,,raw
2020-08-12,161.200,168.000,150.000,157.090,59200.000,,raw
2020-08-13,159.130,160.500,155.550,158.530,30066.000,,raw
2020-08-14,158.000,161.710,152.970,156.210,31006.000,,raw
2020-08-17,158.490,158.490,154.500,158.480,32323.000,,raw
2020-08-18,159.000,159.890,146.880,149.970,68094.000,,raw
2020-08-19,150.000,154.450,147.100,147.200,44194.000,,raw
2020-08-20,146.020,151.640,146.020,149.480,27559.000,,raw
2020-08-21,150.140,153.900,148.020,150.500,25771.000,,raw
2020-08-24,152.440,161.870,149.850,156.390,47190.000,,raw
2020-08-25,160.010,162.900,157.150,158.940,37070.000,,raw
2020-08-26,161.500,165.430,150.000,151.770,59222.000,,raw
2020-08-27,149.980,157.170,148.000,155.800,45485.000,,raw
2020-08-28,152.000,152.000,140.000,147.100,96389.000,,raw
2020-08-31,147.910,156.000,147.110,151.500,64400.000,,raw
2020-09-01,152.010,154.550,146.760,148.000,44377.000,,raw
2020-09-02,148.300,148.750,136.330,139.000,82813.000,,raw
2020-09-03,140.000,140.680,136.000,136.660,43212.000,,raw
2020-09-04,135.400,137.860,134.030,135.830,41500.000,,raw
2020-09-07,137.220,138.500,127.700,128.800,58809.000,,raw
2020-09-08,129.970,130.600,126.000,128.420,39199.000,,raw
2020-09-09,127.450,130.480,122.330,124.350,65397.000,,raw
2020-09-10,127.010,144.500,126.980,133.600,103435.000,,raw
2020-09-11,131.010,137.000,128.650,132.730,61860.000,,raw
2020-09-14,134.020,134.110,125.510,127.690,60775.000,,raw
2020-09-15,126.100,132.750,126.100,132.280,41955.000,,raw
2020-09-16,133.000,134.770,129.200,131.280,31919.000,,raw
2020-09-17,131.010,133.860,129.050,131.000,26789.000,,raw
2020-09-18,132.000,136.980,128.000,136.900,61923.000,,raw
2020-09-21,136.900,136.900,129.300,131.100,56047.000,,raw
2020-09-22,135.000,151.000,135.000,144.320,115538.000,,raw
2020-09-23,143.090,150.800,139.000,147.700,92303.000,,raw
2020-09-24,146.060,149.890,142.800,143.520,52359.000,,raw
2020-09-25,146.500,152.500,145.500,148.950,65548.000,,raw
2020-09-28,152.400,155.370,147.820,148.990,46733.000,,raw
2020-09-29,150.000,152.000,142.910,145.000,46594.000,,raw
2020-09-30,146.680,152.190,144.900,150.800,49554.000,,raw
2020-10-09,156.500,161.000,151.200,154.840,81477.000,,raw
2020-10-12,103.700,109.650,101.500,109.650,96218.000,"{'nd': '2020', 'fh_sh': '5', 'djr': '2020-10-09', 'cqr': '2020-10-12', 'FHcontent': '10派5元转5股'}",raw
2020-10-13,110.000,114.050,108.050,112.000,100742.000,,raw
2020-10-14,111.000,118.780,110.000,117.050,116683.000,,raw
2020-10-15,115.000,115.150,110.120,111.490,88606.000,,raw
2020-10-16,111.600,115.870,111.000,115.180,73696.000,,raw
2020-10-19,119.000,119.000,113.020,115.110,77796.000,,raw
2020-10-20,113.130,114.860,109.570,113.800,70571.000,,raw
2020-10-21,114.000,114.000,102.600,103.400,141619.000,,raw
2020-10-22,103.000,103.970,97.880,102.340,81529.000,,raw
2020-10-23,103.080,105.080,99.300,101.980,60364.000,,raw
2020-10-26,102.000,106.990,102.000,106.450,62330.000,,raw
2020-10-27,106.700,111.200,106.700,110.000,76391.000,,raw
2020-10-28,111.800,113.880,101.330,106.930,122458.000,,raw
2020-10-29,109.110,120.320,109.110,118.000,164518.000,,raw
2020-10-30,118.000,118.000,114.120,116.210,94290.000,,raw
2020-11-02,117.880,120.660,115.380,117.270,90866.000,,raw
2020-11-03,117.960,117.960,111.660,114.960,75944.000,,raw
2020-11-04,114.020,114.680,110.580,111.720,73972.000,,raw
2020-11-05,112.250,115.660,111.230,113.050,77266.000,,raw
2020-11-06,114.810,123.010,107.800,120.500,155727.000,,raw
2020-11-09,120.710,144.600,120.710,144.600,215878.000,,raw
