date,open,high,low,close,volume,amount,price_type
2020-10-21,117.990,120.000,116.600,119.010,56892.000,,raw
2020-10-22,119.160,119.900,115.030,118.600,46532.000,,raw
2020-10-23,118.600,120.000,113.180,114.990,61582.000,,raw
2020-10-26,114.640,116.460,111.260,114.920,35352.000,,raw
2020-10-27,114.730,123.600,114.730,121.860,92345.000,,raw
2020-10-28,122.030,127.690,121.000,126.600,64238.000,,raw
2020-10-29,125.340,130.500,125.010,128.030,58202.000,,raw
2020-10-30,126.500,127.660,121.000,124.000,67132.000,,raw
2020-11-02,122.500,124.350,122.010,122.660,39625.000,,raw
2020-11-03,123.400,123.850,121.000,122.800,41787.000,,raw
2020-11-04,123.240,126.850,122.000,125.500,46960.000,,raw
2020-11-05,127.490,127.490,122.500,123.400,46645.000,,raw
2020-11-06,123.400,123.970,120.100,122.800,38547.000,,raw
2020-11-09,123.180,128.250,121.520,128.000,52964.000,,raw
2020-11-10,126.020,127.750,122.620,125.560,44682.000,,raw
2020-11-11,123.330,125.920,121.580,123.500,61782.000,,raw
2020-11-12,124.000,126.900,122.900,123.880,44897.000,,raw
2020-11-13,124.150,125.450,122.710,124.610,40783.000,,raw
2020-11-16,126.000,130.710,125.250,128.780,86966.000,,raw
2020-11-17,128.010,130.790,124.770,126.530,65487.000,,raw
2020-11-18,125.520,127.630,115.000,116.480,117311.000,,raw
2020-11-19,116.480,116.840,112.000,115.400,104575.000,,raw
2020-11-20,116.080,120.880,115.510,118.000,54262.000,,raw
2020-11-23,118.700,119.680,116.360,117.310,55191.000,,raw
2020-11-24,117.390,117.990,114.730,117.230,36120.000,,raw
2020-11-25,116.800,117.230,113.790,114.000,39787.000,,raw
2020-11-26,113.210,115.700,112.300,113.330,43871.000,,raw
2020-11-27,113.500,114.860,111.510,113.900,31923.000,,raw
2020-11-30,113.850,114.070,110.810,114.000,56733.000,,raw
2020-12-01,113.410,120.200,113.410,119.000,74461.000,,raw
2020-12-02,118.020,120.080,117.710,119.020,32754.000,,raw
2020-12-03,119.000,123.120,118.310,122.600,54109.000,,raw
2020-12-04,122.650,130.100,121.890,130.000,78742.000,,raw
2020-12-07,127.700,134.980,127.090,133.000,69521.000,,raw
2020-12-08,134.680,137.800,132.190,135.450,65036.000,,raw
2020-12-09,135.120,137.000,131.950,133.580,64091.000,,raw
2020-12-10,133.140,141.400,131.580,139.090,93192.000,,raw
2020-12-11,138.800,141.600,135.200,137.720,83425.000,,raw
2020-12-14,138.490,139.000,132.590,138.000,68549.000,,raw
2020-12-15,138.500,139.550,136.200,138.700,40060.000,,raw
2020-12-16,138.810,147.130,138.810,145.850,54968.000,,raw
