date,open,high,low,close,volume,amount,price_type
2019-09-12,29.140,29.300,28.680,29.180,15585.000,,raw
2019-09-16,29.490,30.450,29.180,30.150,32601.000,,raw
2019-09-17,30.100,30.100,29.100,29.190,20908.000,,raw
2019-09-18,29.190,29.560,28.800,28.810,12237.000,,raw
2019-09-19,28.850,30.210,28.830,29.850,22245.000,,raw
2019-09-20,31.690,31.800,29.910,29.990,54417.000,,raw
2019-09-23,31.480,32.630,30.620,30.860,64373.000,,raw
2019-09-24,30.160,31.450,29.630,30.000,48440.000,,raw
2019-09-25,29.270,29.600,27.740,27.740,42760.000,,raw
2019-09-26,27.230,27.700,26.180,26.460,23877.000,,raw
2019-09-27,26.480,26.980,26.380,26.680,12270.000,,raw
2019-09-30,26.680,26.860,25.980,25.980,8603.000,,raw
2019-10-08,25.800,26.400,25.800,25.980,8594.000,,raw
2019-10-09,25.800,26.240,25.710,26.140,6401.000,,raw
2019-10-10,26.150,26.390,25.900,26.310,8865.000,,raw
2019-10-11,26.300,26.360,25.850,25.940,8714.000,,raw
2019-10-14,26.220,26.480,25.940,26.390,10513.000,,raw
2019-10-15,25.660,25.660,25.160,25.360,15463.000,,raw
2019-10-16,25.410,25.550,24.600,24.710,11393.000,,raw
2019-10-17,24.580,27.000,24.560,26.720,24906.000,,raw
2019-10-18,26.380,26.590,25.380,25.580,16853.000,,raw
2019-10-21,25.780,25.780,24.710,25.100,9457.000,,raw
2019-10-22,25.000,25.310,25.000,25.290,5216.000,,raw
2019-10-23,25.490,25.590,25.000,25.030,5517.000,,raw
2019-10-24,24.880,25.270,24.710,25.170,4822.000,,raw
2019-10-25,25.290,26.100,24.900,25.380,9091.000,,raw
2019-10-28,25.130,25.720,25.130,25.590,9750.000,,raw
2019-10-29,25.230,25.270,24.940,25.020,10123.000,,raw
2019-10-30,25.030,25.210,24.690,24.770,5711.000,,raw
2019-10-31,24.840,25.070,23.680,23.900,8645.000,,raw
2019-11-01,23.980,24.200,23.620,23.920,6279.000,,raw
2019-11-04,24.000,24.270,23.980,24.150,4177.000,,raw
2019-11-05,24.010,24.300,23.950,24.160,4162.000,,raw
2019-11-06,24.000,24.170,23.650,23.680,6146.000,,raw
2019-11-07,23.680,25.010,23.680,24.110,9096.000,,raw
2019-11-08,24.250,24.500,24.050,24.100,5466.000,,raw
2019-11-11,23.970,23.980,22.800,22.940,8560.000,,raw
2019-11-12,23.280,23.280,22.700,23.070,3928.000,,raw
2019-11-13,23.010,23.060,22.800,22.860,3365.000,,raw
2019-11-14,23.000,23.240,22.900,23.070,2786.000,,raw
2019-11-15,23.180,23.180,22.660,22.690,4383.000,,raw
2019-11-18,22.440,22.990,22.440,22.860,3217.000,,raw
2019-11-19,22.870,23.120,22.760,23.120,5253.000,,raw
2019-11-20,23.100,25.430,23.070,24.400,29319.000,,raw
2019-11-21,23.700,23.800,23.080,23.310,18513.000,,raw
2019-11-22,23.200,23.660,22.830,23.340,11601.000,,raw
2019-11-25,23.200,23.300,22.800,23.040,4827.000,,raw
2019-11-26,23.140,23.290,22.800,23.060,3723.000,,raw
2019-11-27,23.050,23.130,22.880,22.910,4062.000,,raw
2019-11-28,22.900,23.580,22.810,23.260,7321.000,,raw
2019-11-29,23.100,23.230,22.710,23.020,5096.000,,raw
2019-12-02,23.200,23.260,22.910,22.990,3324.000,,raw
2019-12-03,22.950,23.620,22.850,23.430,9106.000,,raw
2019-12-04,23.250,23.600,23.070,23.460,7370.000,,raw
2019-12-05,23.460,23.840,23.460,23.600,10156.000,,raw
2019-12-06,23.600,23.780,23.320,23.640,8654.000,,raw
2019-12-09,23.670,24.220,23.500,23.930,10186.000,,raw
2019-12-10,23.900,24.430,23.700,24.290,9743.000,,raw
2019-12-11,24.270,25.170,24.150,25.000,25280.000,,raw
2019-12-12,24.970,24.970,24.620,24.730,15904.000,,raw
2019-12-13,24.900,24.910,24.310,24.500,11764.000,,raw
2019-12-16,24.740,25.300,24.560,25.260,19935.000,,raw
2019-12-17,25.210,25.410,24.850,25.270,16123.000,,raw
2019-12-18,25.090,25.310,24.900,24.940,11945.000,,raw
2019-12-19,25.010,25.950,24.900,25.200,18992.000,,raw
2019-12-20,24.900,26.500,24.680,25.830,34657.000,,raw
2019-12-23,25.450,25.550,24.120,24.150,21544.000,,raw
2019-12-24,24.400,24.930,24.010,24.780,12314.000,,raw
2019-12-25,25.140,25.170,24.510,24.560,10592.000,,raw
2019-12-26,24.500,24.880,24.410,24.780,7761.000,,raw
2019-12-27,24.770,24.960,24.110,24.180,12049.000,,raw
2019-12-30,24.180,24.880,24.080,24.630,12094.000,,raw
2019-12-31,24.480,24.680,24.100,24.240,12429.000,,raw
