date,open,high,low,close,volume,amount,price_type
2023-01-09,41.4,41.68,40.12,40.92,82918.0,,raw
2023-01-10,40.89,41.54,40.48,41.18,37501.0,,raw
2023-01-11,40.88,41.13,40.4,40.52,35956.0,,raw
2023-01-12,40.52,41.2,40.21,40.8,30724.0,,raw
2023-01-13,40.6,41.13,39.7,40.22,31274.0,,raw
2023-01-16,41.0,43.97,40.99,43.45,127204.0,,raw
2023-01-17,43.6,44.45,42.81,43.51,70547.0,,raw
2023-01-18,43.3,45.46,43.05,44.92,90698.0,,raw
2023-01-19,44.67,45.29,43.23,43.57,77997.0,,raw
2023-01-20,43.6,44.7,43.5,44.16,58215.0,,raw
2023-01-30,44.44,45.2,43.5,44.0,83355.0,,raw
2023-01-31,44.0,44.45,43.48,43.53,52975.0,,raw
2023-02-01,43.56,43.83,42.85,43.7,49092.0,,raw
2023-02-02,43.71,43.94,42.59,42.7,67173.0,,raw
2023-02-03,42.6,43.56,42.05,43.54,71750.0,,raw
2023-02-06,43.2,44.74,42.99,44.69,96818.0,,raw
2023-02-07,44.4,44.64,42.87,43.06,72128.0,,raw
2023-02-08,43.0,43.77,42.8,43.3,57866.0,,raw
2023-02-09,43.0,44.13,42.7,43.2,56070.0,,raw
2023-02-10,42.98,43.3,42.72,43.23,28409.0,,raw
2023-02-13,43.17,43.93,42.66,43.59,82719.0,,raw
2023-02-14,43.65,46.17,43.41,45.74,127031.0,,raw
2023-02-15,45.75,46.44,45.01,45.14,71980.0,,raw
2023-02-16,45.15,45.7,44.5,44.99,57478.0,,raw
2023-02-17,44.8,45.1,43.86,44.1,39482.0,,raw
2023-02-20,43.7,45.58,43.5,45.52,73906.0,,raw
2023-02-21,45.38,45.39,44.65,44.8,47419.0,,raw
2023-02-22,44.8,46.6,44.51,45.8,51274.0,,raw
2023-02-23,45.74,47.5,45.53,46.96,68104.0,,raw
2023-02-24,46.72,47.0,45.44,46.01,56399.0,,raw
2023-02-27,45.7,46.45,45.2,46.04,45302.0,,raw
2023-02-28,45.88,47.18,45.65,47.05,56302.0,,raw
2023-03-01,46.84,47.07,46.0,46.18,38819.0,,raw
2023-03-02,46.21,46.4,44.66,45.35,62822.0,,raw
2023-03-03,45.32,45.78,45.12,45.25,31199.0,,raw
2023-03-06,45.24,46.0,45.0,45.31,53586.0,,raw
2023-03-07,45.28,45.53,44.33,44.8,41748.0,,raw
2023-03-08,44.7,45.35,44.35,45.29,32124.0,,raw
2023-03-09,45.38,45.53,44.12,44.29,29009.0,,raw
2023-03-10,44.1,45.4,44.0,44.81,40604.0,,raw
2023-03-13,44.5,47.19,44.3,45.35,58222.0,,raw
2023-03-14,45.95,46.0,44.28,44.7,40381.0,,raw
2023-03-15,44.65,45.13,44.14,44.73,33728.0,,raw
2023-03-16,44.74,44.78,43.38,43.53,34687.0,,raw
2023-03-17,43.61,45.18,43.45,43.5,54846.0,,raw
2023-03-20,43.7,45.18,43.17,43.67,60754.0,,raw
2023-03-21,43.69,45.7,43.69,45.35,53689.0,,raw
2023-03-22,45.37,45.98,44.8,45.08,30433.0,,raw
2023-03-23,45.5,45.5,44.82,45.07,25298.0,,raw
2023-03-24,44.9,46.32,44.7,45.85,65225.0,,raw
2023-03-27,45.85,45.85,44.7,44.8,40458.0,,raw
2023-03-28,44.8,45.18,44.65,44.71,15788.0,,raw
2023-03-29,44.98,46.3,44.89,45.05,59111.0,,raw
2023-03-30,45.45,45.58,44.7,45.11,25522.0,,raw
2023-03-31,45.0,45.91,44.9,45.72,24732.0,,raw
2023-04-03,45.73,47.05,45.7,46.01,42419.0,,raw
2023-04-04,46.08,46.08,44.0,44.84,48426.0,,raw
2023-04-06,44.69,44.99,43.0,43.33,40907.0,,raw
2023-04-07,43.15,43.63,42.82,43.12,45102.0,,raw
2023-04-10,42.98,43.37,41.79,42.38,93306.0,,raw
2023-04-11,42.54,43.06,41.82,43.0,71776.0,,raw
2023-04-12,42.88,43.07,42.55,42.61,33870.0,,raw
2023-04-13,42.65,43.4,42.29,43.22,29535.0,,raw
2023-04-14,43.0,43.36,42.4,42.68,31207.0,,raw
2023-04-17,43.2,45.95,43.1,45.18,110786.0,,raw
2023-04-18,45.53,48.0,45.41,47.35,127360.0,,raw
2023-04-19,46.88,47.8,46.41,46.79,79114.0,,raw
2023-04-20,46.79,47.02,45.42,45.94,53630.0,,raw
2023-04-21,45.94,46.58,45.0,45.24,64914.0,,raw
2023-04-24,44.37,45.66,44.07,44.69,108101.0,,raw
2023-04-25,44.87,45.78,44.51,44.8,52042.0,,raw
2023-04-26,44.83,46.38,44.4,45.2,52993.0,,raw
2023-04-27,45.35,45.88,44.35,45.43,39671.0,,raw
2023-04-28,45.43,46.19,44.9,45.96,41453.0,,raw
2023-05-04,45.98,46.4,44.88,45.17,39056.0,,raw
2023-05-05,45.06,45.06,43.62,44.04,54383.0,,raw
2023-05-08,44.29,44.85,43.8,44.04,35964.0,,raw
2023-05-09,43.7,44.26,43.12,43.85,25880.0,,raw
2023-05-10,43.66,45.73,43.37,45.3,45512.0,,raw
2023-05-11,45.31,46.39,45.06,45.4,32430.0,,raw
2023-05-12,45.28,46.25,44.9,45.13,27566.0,,raw
2023-05-15,45.07,46.45,44.9,46.42,49676.0,,raw
