date,open,high,low,close,volume,amount,price_type
2019-11-29,5.91,5.94,5.84,5.87,12185.0,,adjusted
2019-12-02,5.87,5.9,5.76,5.78,13889.0,,adjusted
2019-12-03,5.79,6.02,5.78,5.99,24556.0,,adjusted
2019-12-04,5.97,6.11,5.91,6.02,23521.0,,adjusted
2019-12-05,6.05,6.24,6.01,6.15,38124.0,,adjusted
2019-12-06,6.15,6.32,6.1,6.26,33488.0,,adjusted
2019-12-09,6.29,6.3,6.13,6.17,26767.0,,adjusted
2019-12-10,6.09,6.22,6.09,6.2,18464.0,,adjusted
2019-12-11,6.16,6.39,6.16,6.31,40686.0,,adjusted
2019-12-12,6.31,6.33,6.19,6.2,21238.0,,adjusted
2019-12-13,6.26,6.28,6.18,6.25,18668.0,,adjusted
2019-12-16,6.28,6.43,6.24,6.4,30341.0,,adjusted
2019-12-17,6.41,6.49,6.36,6.43,37400.0,,adjusted
2019-12-18,6.43,6.49,6.36,6.38,27560.0,,adjusted
2019-12-19,6.48,6.91,6.43,6.76,128320.0,,adjusted
2019-12-20,6.66,7.48,6.59,7.05,191948.0,,adjusted
2019-12-23,7.14,7.38,6.84,7.0,160055.0,,adjusted
2019-12-24,6.89,6.9,6.59,6.77,100191.0,,adjusted
2019-12-25,6.77,6.79,6.63,6.79,58942.0,,adjusted
2019-12-26,6.75,6.77,6.64,6.75,52679.0,,adjusted
2019-12-27,6.76,6.83,6.55,6.56,55151.0,,adjusted
2019-12-30,6.52,6.59,6.21,6.57,57265.0,,adjusted
2019-12-31,6.52,6.58,6.42,6.44,32566.0,,adjusted
2023-05-04,8.375,8.475,8.285,8.465,36962.0,,adjusted
2023-05-05,8.485,8.595,8.345,8.575,45716.0,,adjusted
2023-05-08,8.525,8.575,8.465,8.565,35002.0,,adjusted
2023-05-09,8.555,8.565,8.345,8.395,47273.0,,adjusted
2023-05-10,8.385,8.875,8.355,8.755,110407.0,,adjusted
2023-05-11,8.795,8.825,8.605,8.685,45920.0,,adjusted
2023-05-12,8.615,8.725,8.555,8.615,44380.0,,adjusted
2023-05-15,8.635,8.695,8.535,8.645,31614.0,,adjusted
2023-05-16,8.645,8.655,8.355,8.415,60595.0,,adjusted
2023-05-17,8.455,8.595,8.355,8.565,27622.0,,adjusted
2023-05-18,8.535,8.585,8.425,8.525,37785.0,,adjusted
2023-05-19,8.515,8.515,8.395,8.415,20498.0,,adjusted
2023-05-22,8.395,8.445,8.305,8.405,35972.0,,adjusted
2023-05-23,8.405,8.505,8.335,8.375,18977.0,,adjusted
2023-05-24,8.405,8.415,8.235,8.305,25548.0,,adjusted
2023-05-25,8.305,8.415,8.225,8.295,31554.0,,adjusted
2023-05-26,8.325,8.615,8.185,8.555,46628.0,,adjusted
2023-05-29,8.555,8.615,8.435,8.455,26078.0,,adjusted
2023-05-30,8.435,8.645,8.435,8.595,34878.0,,adjusted
2023-05-31,8.565,8.615,8.485,8.605,26341.0,,adjusted
2023-06-01,8.585,8.645,8.505,8.525,31519.0,,adjusted
2023-06-02,8.525,8.595,8.505,8.515,22576.0,,adjusted
2023-06-05,8.595,8.805,8.425,8.705,59251.0,,adjusted
2023-06-06,8.715,8.755,8.545,8.565,38203.0,,adjusted
2023-06-07,8.525,8.635,8.365,8.445,38962.0,,adjusted
2023-06-08,8.415,8.465,8.365,8.375,25663.0,,adjusted
2023-06-09,8.425,8.545,8.395,8.525,29647.0,,adjusted
2023-06-12,8.535,8.945,8.485,8.935,116011.0,,adjusted
2023-06-13,8.875,8.975,8.835,8.925,70814.0,,adjusted
2023-06-14,8.945,9.095,8.865,8.995,78814.0,,adjusted
2023-06-15,9.005,9.075,8.885,8.955,52548.0,,adjusted
2023-06-16,8.955,9.035,8.895,8.915,39477.0,,adjusted
2023-06-19,8.995,9.085,8.915,8.945,44708.0,,adjusted
2023-06-20,8.895,9.085,8.865,9.005,61043.0,,adjusted
2023-06-21,8.995,9.925,8.995,9.925,316469.0,,adjusted
2023-06-26,10.225,10.515,9.525,9.675,561355.0,,adjusted
2023-06-27,9.855,10.045,9.455,9.795,381643.0,,adjusted
2023-06-28,9.675,9.805,9.285,9.635,303524.0,,adjusted
2023-06-29,9.515,9.775,9.495,9.625,228802.0,,adjusted
2023-06-30,9.615,10.215,9.495,9.785,290381.0,,adjusted
2023-07-03,9.985,10.695,9.895,10.085,443322.0,,adjusted
2023-07-04,10.165,11.055,9.955,10.685,562630.0,,adjusted
2023-07-05,10.615,10.765,10.315,10.415,406178.0,,adjusted
2023-07-06,10.185,10.565,9.965,10.485,308048.0,,adjusted
2023-07-07,10.305,11.235,10.165,10.605,466839.0,,adjusted
2023-07-10,10.815,11.685,10.545,11.685,466191.0,,adjusted
2023-07-11,11.925,12.865,11.865,12.865,891049.0,,adjusted
2023-07-12,13.555,14.165,13.155,14.165,600178.0,,adjusted
2023-07-13,13.855,15.595,13.515,15.595,1333603.0,,adjusted
2023-07-14,14.855,14.965,14.025,14.025,1155716.0,,adjusted
2023-07-17,12.985,13.545,12.785,12.965,818085.0,,adjusted
2023-07-18,12.835,12.905,12.285,12.375,696290.0,,adjusted
2023-07-19,12.275,12.685,12.155,12.655,545285.0,,adjusted
2023-07-20,12.605,12.745,11.785,11.805,611417.0,,adjusted
2023-07-21,11.805,12.025,11.195,11.255,488985.0,,adjusted
2023-07-24,11.355,11.525,11.095,11.505,353312.0,,adjusted
2023-07-25,11.665,11.845,11.475,11.705,386164.0,,adjusted
2023-07-26,11.595,11.815,11.255,11.385,306563.0,,adjusted
2023-07-27,12.165,12.405,11.475,11.475,587681.0,,adjusted
2023-07-28,11.095,11.635,10.905,11.395,482988.0,,adjusted
2023-07-31,11.365,11.885,11.365,11.645,384775.0,,adjusted
2023-08-01,11.635,11.665,11.225,11.405,264843.0,,adjusted
2023-08-02,11.225,12.555,11.105,12.295,765832.0,,adjusted
2023-08-03,11.925,12.195,11.605,11.665,559696.0,,adjusted
2023-08-04,11.695,12.095,11.505,11.885,439293.0,,adjusted
2023-08-07,11.655,12.035,11.615,11.665,278952.0,,adjusted
2023-08-08,11.655,11.885,11.255,11.305,331045.0,,adjusted
2023-08-09,11.075,11.355,10.885,11.225,205153.0,,adjusted
2023-08-10,11.235,11.235,10.795,10.865,241448.0,,adjusted
2023-08-11,10.875,10.965,10.665,10.695,137096.0,,adjusted
2023-08-14,10.525,10.685,10.455,10.665,127713.0,,adjusted
2023-08-15,10.735,10.775,10.465,10.585,134325.0,,adjusted
2023-08-16,10.455,10.565,10.215,10.285,164584.0,,adjusted
2023-08-17,10.175,10.655,10.145,10.535,158537.0,,adjusted
2023-08-18,10.525,10.745,10.355,10.455,204277.0,,adjusted
2023-08-21,10.225,10.475,10.175,10.225,163501.0,,adjusted
2023-08-22,10.285,10.525,10.185,10.485,156724.0,,adjusted
2023-08-23,10.435,10.835,10.305,10.535,282738.0,,adjusted
2023-08-24,10.485,10.595,10.155,10.365,206380.0,,adjusted
2023-08-25,10.795,11.215,10.635,10.795,518906.0,,adjusted
2023-08-28,11.455,11.455,10.375,10.475,423296.0,,adjusted
2023-08-29,10.265,11.425,10.265,11.125,449193.0,,adjusted
2023-08-30,11.165,11.275,10.965,11.105,308431.0,,adjusted
2023-08-31,11.085,11.145,10.905,11.065,203826.0,,adjusted
2023-09-01,11.115,11.455,10.985,11.355,387213.0,,adjusted
2023-09-04,11.425,11.435,11.215,11.305,289459.0,,adjusted
2023-09-05,11.235,11.235,10.865,10.965,225167.0,,adjusted
2023-09-06,10.885,11.105,10.885,11.035,149262.0,,adjusted
2023-09-07,10.925,10.955,10.575,10.595,188567.0,,adjusted
2023-09-08,10.605,11.015,10.565,10.975,218834.0,,adjusted
2023-09-11,10.885,12.085,10.865,11.835,731765.0,,adjusted
