date,open,high,low,close,volume,amount,price_type
2021-11-05,333.151,339.14,330.367,330.423,85551.0,,adjusted
2021-11-08,332.04,347.584,328.706,345.262,122696.0,,adjusted
2021-11-09,349.117,349.262,341.001,346.64,66746.0,,adjusted
2021-11-10,339.89,342.856,330.928,338.151,127398.0,,adjusted
2021-11-11,339.817,347.667,339.317,342.512,77014.0,,adjusted
2021-11-12,343.151,345.851,330.328,334.262,114202.0,,adjusted
2021-11-15,334.256,334.256,315.906,322.595,140076.0,,adjusted
2021-11-16,322.595,325.44,315.373,319.801,84335.0,,adjusted
2021-11-17,324.262,328.39,321.24,325.862,75616.0,,adjusted
2021-11-18,325.862,331.851,319.034,325.928,75273.0,,adjusted
2021-11-19,328.706,333.151,322.623,333.151,84568.0,,adjusted
2021-11-22,336.478,356.484,334.878,356.484,153090.0,,adjusted
2021-11-23,356.101,356.101,348.151,351.484,99312.0,,adjusted
2021-11-24,350.467,353.595,339.451,344.151,85504.0,,adjusted
2021-11-25,340.928,343.984,336.645,341.484,58220.0,,adjusted
2021-11-26,339.817,349.706,339.817,343.706,58502.0,,adjusted
2021-11-29,341.484,358.428,340.928,355.817,114653.0,,adjusted
2021-11-30,358.573,359.073,352.223,355.928,71881.0,,adjusted
2021-12-01,355.928,358.701,347.101,351.484,69846.0,,adjusted
2021-12-02,351.473,361.04,349.817,360.373,91790.0,,adjusted
2021-12-03,360.906,362.595,350.928,359.817,80782.0,,adjusted
2021-12-06,353.762,356.04,342.595,343.306,112612.0,,adjusted
2021-12-07,345.928,346.484,318.262,327.595,221391.0,,adjusted
2021-12-08,330.812,336.362,326.067,333.151,118866.0,,adjusted
2021-12-09,333.151,333.706,324.206,330.262,134272.0,,adjusted
2021-12-10,323.828,341.128,323.251,333.678,213844.0,,adjusted
2021-12-13,333.651,345.184,328.195,343.906,160828.0,,adjusted
2021-12-14,343.34,343.34,335.917,339.823,87811.0,,adjusted
2021-12-15,338.945,345.373,337.567,338.706,70480.0,,adjusted
2021-12-16,343.317,343.317,337.64,342.073,61502.0,,adjusted
2021-12-17,339.823,341.478,333.54,339.923,136491.0,,adjusted
2021-12-20,338.706,338.706,315.751,317.156,155114.0,,adjusted
2021-12-21,314.817,319.645,308.195,313.745,125658.0,,adjusted
2021-12-22,316.373,320.928,313.151,317.173,83618.0,,adjusted
2021-12-23,322.028,328.595,318.195,323.745,79718.0,,adjusted
2021-12-24,324.817,325.512,290.928,298.595,246081.0,,adjusted
2021-12-27,297.151,304.812,296.762,299.595,101835.0,,adjusted
2021-12-28,299.262,304.417,294.767,303.151,96596.0,,adjusted
2021-12-29,303.151,303.701,294.695,297.901,99640.0,,adjusted
2021-12-30,298.706,309.423,297.912,305.928,124209.0,,adjusted
2021-12-31,310.54,314.812,301.484,304.817,93711.0,,adjusted
2020-01-02,107.21,108.85,105.7,107.52,206115.0,,raw
2020-01-03,107.52,110.19,105.97,109.55,180841.0,,raw
2020-01-06,111.3,114.5,107.8,109.09,265002.0,,raw
2020-01-07,109.01,109.64,107.41,108.5,135075.0,,raw
2020-01-08,109.01,111.5,107.1,109.6,192240.0,,raw
2020-01-09,112.0,115.5,110.01,115.0,201643.0,,raw
2020-01-10,114.2,114.2,111.68,113.31,144280.0,,raw
2020-01-13,116.0,118.48,114.2,116.9,215974.0,,raw
2020-01-14,119.51,120.75,115.18,115.7,217684.0,,raw
2020-01-15,115.7,117.58,112.21,115.3,177587.0,,raw
2020-01-16,116.0,116.5,113.85,116.4,129341.0,,raw
2020-01-17,116.36,117.56,114.0,115.08,146624.0,,raw
2020-01-20,114.99,125.08,112.9,123.2,248922.0,,raw
