date,open,high,low,close,volume,amount,price_type
2019-07-08,30.87,30.87,29.83,29.84,21082.0,,adjusted
2019-07-09,30.2,30.24,29.47,30.12,12226.0,,adjusted
2019-07-10,30.21,30.47,29.76,29.99,10717.0,,adjusted
2019-07-11,30.35,30.45,29.71,30.02,11348.0,,adjusted
2019-07-12,30.03,30.66,29.71,30.4,12878.0,,adjusted
2019-07-15,29.58,29.6,28.3,28.92,23349.0,,adjusted
2019-07-16,29.26,29.26,28.6,29.08,10006.0,,adjusted
2019-07-17,29.0,29.36,28.86,29.25,9511.0,,adjusted
2019-07-18,29.23,29.23,28.71,28.72,7952.0,,adjusted
2019-07-19,29.07,29.99,28.8,28.99,9645.0,,adjusted
2019-07-22,28.7,29.18,27.62,27.7,11539.0,,adjusted
2019-07-23,27.94,28.53,27.71,28.2,6687.0,,adjusted
2019-07-24,28.18,29.16,28.02,28.63,10936.0,,adjusted
2019-07-25,28.63,28.92,28.35,28.47,9694.0,,adjusted
2019-07-26,28.38,28.83,28.32,28.52,6326.0,,adjusted
2019-07-29,28.5,28.98,28.5,28.83,7769.0,,adjusted
2019-07-30,28.85,29.13,28.69,28.88,9135.0,,adjusted
2019-07-31,28.6,28.84,28.22,28.25,8802.0,,adjusted
2019-08-01,28.29,29.39,27.81,28.86,13878.0,,adjusted
2019-08-02,28.12,28.85,27.8,28.19,10157.0,,adjusted
2019-08-05,28.22,28.6,28.0,28.15,7429.0,,adjusted
2019-08-06,27.7,27.7,26.0,26.76,11637.0,,adjusted
2019-08-07,27.15,27.17,26.65,26.7,5883.0,,adjusted
2019-08-08,26.9,27.23,26.71,26.78,5315.0,,adjusted
2019-08-09,26.98,27.17,26.22,26.3,7831.0,,adjusted
2019-08-12,26.58,26.58,26.12,26.46,6696.0,,adjusted
2019-08-13,26.44,26.99,26.12,26.59,6730.0,,adjusted
2019-08-14,26.9,26.99,26.56,26.62,8076.0,,adjusted
2019-08-15,26.07,26.07,25.53,26.03,13090.0,,adjusted
2019-08-16,26.2,26.36,25.86,26.06,10540.0,,adjusted
2019-08-19,27.03,28.66,26.9,27.54,19346.0,,adjusted
2019-08-20,27.49,29.63,27.49,28.6,29060.0,,adjusted
2019-08-21,28.25,28.4,27.65,27.96,16647.0,,adjusted
2019-08-22,28.0,28.66,27.96,28.16,12090.0,,adjusted
2019-08-23,28.28,28.46,27.5,27.63,11786.0,,adjusted
2019-08-26,27.0,28.2,26.9,27.95,14634.0,,adjusted
2019-08-27,27.45,30.5,27.45,29.15,43642.0,,adjusted
2019-08-28,28.58,29.14,28.16,28.3,23723.0,,adjusted
2019-08-29,28.01,28.39,27.61,27.67,16190.0,,adjusted
2019-08-30,27.85,28.66,27.35,27.48,18535.0,,adjusted
2019-09-02,27.4,28.0,27.08,27.86,13183.0,,adjusted
2019-09-03,27.88,28.34,27.72,28.12,12052.0,,adjusted
2019-09-04,28.18,28.25,27.7,28.01,10133.0,,adjusted
2019-09-05,28.29,28.82,28.1,28.3,21282.0,,adjusted
2019-09-06,28.4,29.37,28.4,29.29,31360.0,,adjusted
2019-09-09,29.69,30.48,29.17,30.24,42328.0,,adjusted
2019-09-10,30.26,30.26,29.36,29.53,27384.0,,adjusted
2019-09-11,29.56,29.85,28.98,29.0,17706.0,,adjusted
2019-09-12,29.14,29.3,28.68,29.18,15585.0,,adjusted
2019-09-16,29.49,30.45,29.18,30.15,32601.0,,adjusted
2019-09-17,30.1,30.1,29.1,29.19,20908.0,,adjusted
2019-09-18,29.19,29.56,28.8,28.81,12237.0,,adjusted
2019-09-19,28.85,30.21,28.83,29.85,22245.0,,adjusted
2019-09-20,31.69,31.8,29.91,29.99,54417.0,,adjusted
2019-09-23,31.48,32.63,30.62,30.86,64373.0,,adjusted
2019-09-24,30.16,31.45,29.63,30.0,48440.0,,adjusted
2019-09-25,29.27,29.6,27.74,27.74,42760.0,,adjusted
2019-09-26,27.23,27.7,26.18,26.46,23877.0,,adjusted
2019-09-27,26.48,26.98,26.38,26.68,12270.0,,adjusted
2019-09-30,26.68,26.86,25.98,25.98,8603.0,,adjusted
