date,open,high,low,close,volume,amount,price_type
2025-06-26,101.626,102.816,100.656,100.676,51912.0,,adjusted
2025-06-27,104.866,105.756,100.776,100.886,82819.0,,adjusted
2025-06-30,100.876,101.756,100.436,100.886,46939.0,,adjusted
2025-07-01,100.556,101.526,100.016,100.876,33628.0,,adjusted
2025-07-02,100.556,100.556,98.806,99.156,34510.0,,adjusted
2025-07-03,99.656,100.756,98.956,100.376,32142.0,,adjusted
2025-07-04,100.386,101.346,99.436,100.376,28213.0,,adjusted
2025-07-07,99.776,100.356,98.566,99.006,24351.0,,adjusted
2025-07-08,98.936,101.386,98.766,100.296,37218.0,,adjusted
2025-07-09,100.306,102.336,100.306,101.236,54555.0,,adjusted
2025-07-10,101.206,101.226,99.626,100.716,30630.0,,adjusted
2025-07-11,100.666,101.546,100.256,100.716,33933.0,,adjusted
2025-07-14,100.726,101.186,100.106,100.376,29822.0,,adjusted
2025-07-15,100.176,101.236,99.676,100.616,31210.0,,adjusted
2025-07-16,100.956,103.646,100.656,102.576,68436.0,,adjusted
2025-07-17,102.586,102.966,101.606,102.606,39567.0,,adjusted
2025-07-18,102.816,104.246,101.766,102.156,40231.0,,adjusted
2025-07-21,102.206,103.656,101.756,102.156,43707.0,,adjusted
2025-07-22,102.156,102.536,101.006,102.356,43234.0,,adjusted
2025-07-23,102.296,103.886,101.936,102.066,55702.0,,adjusted
2025-07-24,102.326,103.336,101.946,103.336,49053.0,,adjusted
2025-07-25,104.056,104.336,102.756,103.206,49208.0,,adjusted
2025-07-28,104.356,107.196,103.636,104.256,85460.0,,adjusted
2025-07-29,103.826,105.956,102.656,105.666,66266.0,,adjusted
2025-07-30,105.236,105.316,102.516,103.156,59934.0,,adjusted
2025-07-31,102.756,103.446,100.046,100.346,64853.0,,adjusted
2025-08-01,100.356,103.346,100.286,101.676,56141.0,,adjusted
2025-08-04,100.756,101.466,100.256,101.386,33312.0,,adjusted
2025-08-05,101.496,102.956,100.956,102.066,49160.0,,adjusted
2025-08-06,102.246,105.986,101.766,104.706,87510.0,,adjusted
2025-08-07,104.756,104.926,103.176,103.406,41027.0,,adjusted
2025-08-08,103.296,103.296,101.866,102.056,42522.0,,adjusted
2025-08-11,101.556,105.456,101.556,104.776,75088.0,,adjusted
2025-08-12,109.046,114.756,109.046,112.666,261197.0,,adjusted
2025-08-13,111.736,112.866,110.796,111.456,98248.0,,adjusted
2025-08-14,112.006,112.416,107.536,107.946,94561.0,,adjusted
2025-08-15,107.496,109.196,107.086,107.716,81853.0,,adjusted
2025-08-18,109.546,112.676,108.866,110.766,120710.0,,adjusted
2025-08-19,110.956,115.756,110.366,112.706,117100.0,,adjusted
2025-08-20,112.636,118.406,111.726,117.916,141069.0,,adjusted
2025-08-21,118.556,118.736,116.546,117.456,96418.0,,adjusted
