date,open,high,low,close,volume,amount,price_type
2020-10-23,44.16,45.413,42.32,43.043,400994.0,,adjusted
2020-10-26,42.32,44.436,41.186,43.473,309796.0,,adjusted
2020-10-27,42.626,43.986,42.096,43.58,296545.0,,adjusted
2020-10-28,43.323,47.98,43.16,47.353,517974.0,,adjusted
2020-10-29,46.123,52.406,46.123,49.613,634705.0,,adjusted
2020-10-30,50.153,53.586,48.22,50.09,673292.0,,adjusted
2020-11-02,50.456,53.07,50.32,52.813,524911.0,,adjusted
2020-11-03,54.153,54.303,50.013,51.513,661617.0,,adjusted
2020-11-04,52.486,53.596,51.153,52.83,460948.0,,adjusted
2020-11-05,55.153,58.43,53.82,58.43,674092.0,,adjusted
2020-11-06,59.986,63.103,56.783,60.3,807667.0,,adjusted
2020-11-09,60.686,61.376,58.193,60.47,525016.0,,adjusted
2020-11-10,59.106,59.113,55.78,57.68,635350.0,,adjusted
2020-11-11,55.786,57.45,51.593,51.603,805675.0,,adjusted
2020-11-12,52.82,54.586,52.08,53.263,586640.0,,adjusted
2020-11-13,56.82,57.493,54.583,55.453,609194.0,,adjusted
2020-11-16,53.83,53.986,51.32,53.493,542565.0,,adjusted
2020-11-17,54.653,55.213,51.64,52.486,568409.0,,adjusted
2020-11-18,52.113,53.213,50.903,52.486,417033.0,,adjusted
2020-11-19,52.82,53.053,49.993,50.693,470054.0,,adjusted
2020-11-20,51.703,55.9,51.226,55.506,707527.0,,adjusted
2020-11-23,55.786,58.493,54.176,58.22,604027.0,,adjusted
2020-11-24,60.743,61.816,57.056,58.216,646752.0,,adjusted
2020-11-25,57.82,60.72,57.02,57.996,473858.0,,adjusted
2020-11-26,58.023,58.42,53.896,55.426,496538.0,,adjusted
2020-11-27,55.256,56.12,53.263,54.853,397476.0,,adjusted
2020-11-30,53.986,55.733,52.156,54.203,379213.0,,adjusted
2020-12-01,53.053,55.82,52.486,55.756,401564.0,,adjusted
2020-12-02,53.853,54.32,52.82,53.403,492401.0,,adjusted
2020-12-03,53.403,54.706,52.473,53.85,365581.0,,adjusted
2020-12-04,54.02,56.42,53.62,54.106,394490.0,,adjusted
2020-12-07,53.92,55.706,53.19,55.25,322186.0,,adjusted
2020-12-08,56.186,57.486,55.72,56.143,445743.0,,adjusted
2020-12-09,56.486,57.163,54.486,54.566,315714.0,,adjusted
2020-12-10,52.82,54.04,52.16,53.326,370436.0,,adjusted
2020-12-11,53.27,53.27,51.086,52.486,354878.0,,adjusted
2020-12-14,52.42,53.78,51.153,53.553,302132.0,,adjusted
2020-12-15,53.57,55.17,52.986,55.053,362218.0,,adjusted
2020-12-16,55.486,55.72,53.786,54.11,238154.0,,adjusted
2020-12-17,53.88,54.463,53.156,54.083,189773.0,,adjusted
2020-12-18,54.32,56.85,53.893,55.486,488485.0,,adjusted
2020-12-21,55.653,61.353,55.32,61.353,667798.0,,adjusted
2020-12-22,61.146,61.146,58.04,58.153,586810.0,,adjusted
